2066	-0.040329	0.008124
2067	-0.047165	0.000307
2068	-0.037557	-0.000841
2069	-0.037797	-0.000906
2070	-0.037945	0.000875
2071	-0.041183	-0.001105
2072	-0.043924	-0.002999
2073	-0.043916	0.001420
2074	-0.038890	-0.001129
2075	-0.044074	-0.005640
2076	-0.037071	-0.001798
2077	-0.037881	-0.000854
2078	-0.038453	-0.002044
2079	-0.039325	-0.000475
2080	-0.038130	-0.001958
2081	-0.033305	0.000825
2082	-0.039865	-0.001289
2083	-0.038283	-0.000775
2084	-0.036854	0.000673
2085	-0.039477	-0.002259
2086	-0.038835	-0.004469
2087	-0.045738	0.010437
2088	-0.038003	-0.000477
2089	-0.041222	-0.001858
2090	-0.038427	-0.002581
2091	-0.040371	0.000347
2092	-0.037524	-0.000544
2093	-0.037354	-0.000953
2094	-0.033606	-0.000571
2095	-0.037879	-0.001990
2096	-0.040153	-0.000763
2097	-0.038249	-0.001511
2098	-0.038420	-0.003609
2099	-0.039000	-0.001819
2100	-0.037360	-0.003071
2101	-0.036173	-0.002273
2102	-0.038709	-0.001221
2103	-0.036354	-0.002489
2104	-0.038726	-0.001970
2105	0.049700	0.028438
2106	-0.037539	-0.007415
2107	-0.039602	-0.001480
2108	-0.036093	-0.005798
2109	-0.039914	-0.000812
2110	-0.036949	0.001373
2111	-0.036488	-0.002031
2112	-0.037066	0.000149
2113	-0.037521	-0.001816
2114	-0.038045	-0.001320
2115	-0.039726	0.003281
2116	-0.039336	-0.001947
2117	-0.030449	0.002137
2118	-0.038256	-0.005405
2119	-0.040113	-0.002682
2120	-0.038511	0.009770
2121	-0.036752	-0.001005
2122	-0.039267	-0.003423
2123	-0.039310	-0.002043
2124	-0.038995	-0.003406
2125	-0.036806	-0.001890
2126	-0.040210	-0.005150
2127	-0.036328	-0.001962
2128	-0.038760	-0.001952
2129	-0.038332	-0.003850
2130	-0.038225	-0.002455
2131	-0.039748	-0.006938
2132	-0.040109	-0.002011
2133	-0.031907	-0.126971
2134	-0.038517	-0.006498
2135	-0.039031	-0.004389
2136	-0.040245	-0.003147
2137	-0.038101	-0.001537
2138	-0.035013	-0.001055
2139	-0.041103	-0.000317
2140	-0.040579	-0.000268
2141	-0.038797	-0.002349
2142	-0.038522	-0.003354
2143	-0.038557	-0.004883
2144	-0.050524	-0.008011
2145	-0.039599	-0.005022
2146	-0.038588	-0.001572
2147	-0.036801	-0.002267
2148	-0.037479	-0.003135
2149	-0.038907	-0.002325
2150	-0.038474	-0.003704
2151	-0.036955	-0.003702
2152	-0.038230	-0.005948
2153	-0.038601	-0.003342
2154	-0.008362	0.011245
2155	-0.033756	-0.001665
2156	-0.040062	-0.002585
2157	-0.040038	-0.001810
2158	-0.039049	-0.008601
2159	-0.040226	-0.002572
2160	-0.037403	-0.003922
2161	-0.040311	-0.000348
2162	-0.037672	-0.002379
2163	-0.036618	-0.003016
2164	-0.040432	-0.002953
2165	-0.043452	-0.000030
2166	-0.039566	-0.003433
2167	-0.037317	-0.005024
2168	-0.040182	-0.002582
2169	-0.042422	-0.000659
2170	-0.038475	-0.005727
2171	-0.037822	-0.002949
2172	-0.037061	0.003112
2173	-0.037966	-0.003137
2174	-0.039322	0.002989
2175	-0.060783	-0.012070
2176	-0.036684	-0.003912
2177	-0.035327	-0.004858
2178	-0.036540	-0.003388
2179	-0.041594	-0.006528
2180	-0.036150	-0.005131
2181	-0.038962	-0.003537
2182	-0.033584	-0.009096
2183	-0.038827	-0.003034
2184	-0.042419	-0.007958
2185	-0.032550	-0.011640
2186	-0.042019	-0.034047
2187	-0.038853	-0.004225
2188	-0.038421	-0.003048
2189	-0.035518	-0.006033
2190	-0.038652	-0.005668
2191	-0.040752	-0.003863
2192	-0.038738	-0.004322
2193	-0.036555	-0.003800
2194	-0.039774	-0.003662
2195	-0.038577	-0.004629
2196	-0.038423	-0.002440
2197	-0.043342	-0.002694
2198	-0.036777	-0.004156
2199	-0.040552	-0.004614
2200	-0.037995	-0.003316
2201	-0.036005	-0.003365
2202	-0.037474	-0.004098
2203	-0.035495	-0.006197
2204	-0.038985	-0.004814
2205	-0.039212	-0.004197
2206	-0.038696	-0.003488
2207	-0.037746	-0.003263
2208	-0.038113	-0.002112
2209	-0.031100	0.004208
2210	-0.036281	-0.004877
2211	-0.037757	-0.004725
2212	-0.039213	-0.005419
2213	-0.031728	-0.007822
2214	-0.038501	-0.005772
2215	-0.037900	-0.005329
2216	-0.037640	-0.004640
2217	-0.036074	-0.004641
2218	-0.037273	0.001715
2219	-0.041452	-0.003809
2220	-0.038451	-0.006264
2221	-0.038220	-0.003300
2222	-0.039652	-0.003682
2223	-0.048936	-0.006582
2224	-0.035086	-0.003418
2225	-0.038803	-0.005867
2226	-0.043526	-0.004054
2227	-0.038187	-0.005228
2228	-0.050105	0.022057
2229	-0.036730	-0.007387
2230	-0.038694	-0.004225
2231	-0.021616	-0.016696
2232	-0.038733	-0.004769
2233	-0.036793	-0.007554
2234	-0.039636	-0.004177
2235	-0.041888	-0.006544
2236	-0.039185	-0.006521
2237	-0.038758	-0.004595
2238	-0.019020	0.005567
2239	-0.038170	-0.005632
2240	-0.038989	-0.006399
2241	-0.031482	0.001205
2242	-0.040346	-0.005124
2243	-0.037533	-0.006519
2244	-0.039449	-0.006605
2245	-0.048259	-0.009418
2246	-0.038613	-0.006122
2247	-0.036297	-0.004721
2248	-0.036136	-0.004836
2249	-0.046798	-0.005622
2250	-0.036979	-0.005195
2251	-0.036893	-0.006641
2252	-0.037183	-0.006870
2253	-0.038591	-0.006359
2254	-0.036215	-0.006727
2255	-0.038416	-0.048247
2256	-0.037881	-0.009818
2257	-0.035961	-0.033392
2258	-0.034511	-0.014103
2259	-0.042941	-0.003397
2260	-0.038116	-0.006233
2261	-0.039480	-0.000833
2262	-0.034717	0.001889
2263	-0.040111	-0.005720
2264	-0.051793	0.001438
2265	-0.042554	-0.007191
2266	-0.039955	-0.008387
2267	-0.036466	-0.005413
2268	0.059996	0.010324
2269	-0.037731	-0.009147
2270	-0.033187	-0.008153
2271	-0.039163	-0.005552
2272	-0.039899	-0.006282
2273	-0.038670	-0.008394
2274	-0.038216	-0.005383
2275	-0.042130	-0.004788
2276	-0.038461	-0.007950
2277	-0.040678	-0.006162
2278	-0.036318	-0.007696
2279	-0.036564	-0.006691
2280	-0.036643	-0.006587
2281	-0.037881	-0.006260
2282	-0.038440	-0.005926
2283	-0.039102	-0.008369
2284	-0.037452	-0.007886
2285	-0.042413	-0.007541
2286	-0.038786	-0.006657
2287	-0.038295	-0.006892
2288	-0.037488	-0.008014
2289	-0.040877	-0.008869
2290	-0.038578	-0.007917
2291	-0.036648	-0.007518
2292	-0.037033	-0.005259
2293	-0.037299	-0.007598
2294	-0.038571	-0.007781
2295	-0.038312	-0.007086
2296	-0.132862	-0.034149
2297	-0.039414	-0.005785
2298	-0.035227	-0.007979
2299	-0.036622	-0.008310
2300	-0.039053	-0.007195
2301	-0.047132	-0.009268
2302	-0.037600	-0.006754
2303	-0.037597	-0.005503
2304	-0.042149	-0.012874
2305	-0.038845	-0.007527
2306	-0.039510	-0.008663
2307	-0.038196	-0.008511
2308	-0.039575	-0.008061
2309	-0.038010	-0.008253
2310	-0.036778	-0.000661
2311	-0.020065	-0.010159
2312	-0.040112	-0.008999
2313	-0.037329	-0.008255
2314	-0.039127	-0.009044
2315	-0.033512	-0.009558
2316	-0.037957	-0.007444
2317	-0.030346	-0.012691
2318	-0.041247	-0.009732
2319	-0.035981	-0.008084
2320	-0.040125	-0.006634
2321	-0.036717	-0.009167
2322	-0.035373	-0.010598
2323	-0.038452	-0.009332
2324	-0.039629	-0.009205
2325	-0.037313	-0.008296
2326	-0.037729	-0.008482
2327	-0.038795	-0.007806
2328	-0.035579	-0.012601
2329	-0.039301	-0.007851
2330	-0.040275	-0.008983
2331	-0.039152	-0.009767
2332	-0.040229	-0.004661
2333	-0.039161	-0.007658
2334	-0.038976	-0.009555
2335	-0.037534	-0.007585
2336	-0.036765	-0.007963
2337	-0.034769	-0.006704
2338	-0.039116	-0.008766
2339	-0.035424	-0.008338
2340	-0.038418	-0.006641
2341	-0.038500	-0.007922
2342	-0.035110	-0.004750
2343	-0.038475	-0.009972
2344	-0.038887	-0.009284
2345	-0.037504	-0.009195
2346	-0.039749	-0.008851
2347	-0.037277	-0.009405
2348	-0.035598	-0.010592
2349	-0.030401	-0.003164
2350	-0.038539	-0.008703
2351	-0.037821	-0.009251
2352	-0.038995	-0.009966
2353	-0.038721	-0.011555
2354	-0.039934	-0.008353
2355	-0.033131	-0.006513
2356	-0.036575	-0.007433
2357	-0.038774	-0.008456
2358	-0.042573	-0.012374
2359	-0.036880	-0.009506
2360	-0.034658	-0.010669
2361	-0.039018	-0.009994
2362	-0.036037	-0.008472
2363	-0.037507	-0.013220
2364	-0.037521	-0.009298
2365	-0.038711	-0.009531
2366	-0.038867	-0.009120
2367	-0.038842	-0.009160
2368	-0.037402	-0.008886
2369	-0.060700	-0.017030
2370	-0.036691	-0.007300
2371	-0.034414	-0.018891
2372	-0.035232	-0.013601
2373	-0.038648	-0.009711
2374	-0.040174	-0.010343
2375	-0.042393	-0.008563
2376	-0.041603	-0.010247
2377	-0.032985	-0.008055
2378	-0.037030	-0.010720
2379	-0.037367	-0.010085
2380	-0.036263	-0.009213
2381	-0.037696	-0.009387
2382	-0.037771	-0.011118
2383	-0.040703	-0.009667
2384	-0.038770	-0.009837
2385	-0.037201	-0.009876
2386	-0.038105	-0.009663
2387	-0.038568	-0.010030
2388	-0.037298	-0.009301
2389	-0.037310	-0.011190
2390	-0.045026	-0.011669
2391	-0.038557	-0.009801
2392	-0.038635	-0.008805
2393	-0.038783	-0.011705
2394	-0.038398	-0.010493
2395	-0.039132	-0.005803
2396	-0.037655	-0.010814
2397	-0.038144	-0.015039
2398	-0.034705	-0.011150
2399	-0.038142	-0.011401
2400	-0.038612	-0.010972
2401	-0.037312	-0.009760
2402	-0.037807	-0.009942
2403	-0.038241	-0.009711
2404	-0.039624	-0.010519
2405	-0.036905	-0.010745
2406	-0.038705	-0.009843
2407	-0.037726	-0.010522
2408	-0.039138	-0.010139
2409	-0.038336	-0.010434
2410	-0.038296	-0.014904
2411	-0.037143	-0.009573
2412	-0.039403	-0.008834
2413	-0.035579	-0.009857
2414	-0.040180	-0.012292
2415	-0.038227	-0.011750
2416	-0.038959	-0.009226
2417	-0.037212	-0.011331
2418	-0.037297	-0.018595
2419	-0.035156	-0.010563
2420	-0.037861	-0.011572
2421	-0.037506	-0.012132
2422	-0.037698	-0.012345
2423	-0.033914	-0.011236
2424	-0.039310	-0.010540
2425	-0.040954	-0.010231
2426	-0.038501	-0.010824
2427	-0.039664	-0.011106
2428	-0.037378	-0.009819
2429	-0.037697	-0.014660
2430	-0.038794	-0.011415
2431	0.063516	-0.006131
2432	-0.038338	-0.012158
2433	-0.038280	-0.013018
2434	-0.039733	-0.012841
2435	-0.039487	-0.011038
2436	-0.037294	-0.012117
2437	-0.037236	-0.012511
2438	-0.040989	-0.010219
2439	-0.038584	-0.012535
2440	-0.039784	-0.011627
2441	-0.038633	-0.010351
2442	-0.037177	-0.015416
2443	-0.038370	-0.012185
2444	-0.038237	-0.011478
2445	-0.037229	-0.011701
2446	-0.038457	-0.008345
2447	-0.036973	-0.011612
2448	-0.039049	-0.010896
2449	-0.038479	-0.012805
2450	-0.033294	-0.031329
2451	-0.038456	-0.012204
2452	-0.040090	-0.012813
2453	-0.039002	-0.013491
2454	-0.038385	-0.012801
2455	-0.029014	-0.025147
2456	-0.037620	-0.010613
2457	-0.039833	-0.012342
2458	-0.038087	-0.014206
2459	-0.136960	-0.027283
2460	-0.037802	-0.010914
2461	-0.034640	-0.013395
2462	-0.035874	-0.011406
2463	-0.032104	-0.010897
2464	-0.038828	-0.011958
2465	-0.037291	-0.011109
2466	-0.036319	-0.011014
2467	-0.037230	-0.014448
2468	-0.038266	-0.014131
2469	-0.030527	-0.008064
2470	-0.039306	-0.013928
2471	-0.041080	-0.013774
2472	-0.035160	-0.012173
2473	-0.036332	-0.011391
2474	-0.037075	-0.018596
2475	-0.039102	-0.012332
2476	-0.036016	-0.012565
2477	-0.036472	-0.013408
2478	-0.038628	-0.014123
2479	-0.039347	-0.013010
2480	-0.035957	-0.013563
2481	-0.038967	-0.013966
2482	-0.037950	-0.013444
2483	-0.040035	-0.014205
2484	-0.038451	-0.012711
2485	-0.038838	-0.014291
2486	-0.038055	-0.013445
2487	-0.037549	-0.010515
2488	-0.037763	-0.013313
2489	-0.037968	-0.013306
2490	-0.037633	-0.012360
2491	-0.038971	-0.014141
2492	-0.041073	-0.015200
2493	-0.037377	-0.015781
2494	-0.041112	-0.012860
2495	-0.039540	-0.013039
2496	-0.039257	-0.012707
2497	-0.038390	-0.014340
2498	-0.037610	-0.011734
2499	-0.038968	-0.013831
2500	-0.038710	-0.013376
2501	-0.039049	-0.014309
2502	-0.036842	-0.012629
2503	-0.037997	-0.013976
2504	-0.040367	-0.013492
2505	-0.039874	-0.012773
2506	-0.038838	-0.013764
2507	-0.035279	-0.012123
2508	-0.038219	-0.012763
2509	-0.037550	-0.014741
2510	-0.032846	-0.007028
2511	-0.038457	-0.014318
2512	-0.037853	-0.014431
2513	-0.038336	-0.011532
2514	-0.042364	-0.012659
2515	-0.038595	-0.014402
2516	-0.041676	-0.016621
2517	-0.039656	-0.013620
2518	-0.040162	-0.014962
2519	-0.038872	-0.014421
2520	-0.020838	-0.021058
2521	-0.040348	-0.015540
2522	-0.038609	-0.014481
2523	-0.038077	-0.013953
2524	-0.039396	-0.010019
2525	-0.040860	-0.014353
2526	-0.038761	-0.014713
2527	-0.038397	-0.013756
2528	-0.038332	-0.013173
2529	-0.036520	-0.012863
2530	-0.038601	-0.013861
2531	-0.051114	-0.004519
2532	-0.037989	-0.014656
2533	-0.035245	-0.016497
2534	-0.040673	-0.019572
2535	-0.038745	-0.016066
2536	-0.041653	-0.012415
2537	-0.038302	-0.013706
2538	-0.036092	-0.014753
2539	-0.038377	-0.015600
2540	-0.037334	-0.007395
2541	-0.053043	-0.011179
2542	-0.039060	-0.015720
2543	-0.027977	-0.020056
2544	-0.036417	-0.014210
2545	-0.038607	-0.015477
2546	-0.038483	-0.013797
2547	-0.047898	-0.017021
2548	-0.038789	-0.018506
2549	-0.039436	-0.015826
2550	-0.038668	-0.015701
2551	-0.042568	-0.012998
2552	-0.038390	-0.011900
2553	-0.037566	-0.015426
2554	-0.035683	-0.014094
2555	-0.037028	-0.011335
2556	-0.039373	-0.015993
2557	-0.040931	-0.014152
2558	-0.045000	-0.014974
2559	-0.033269	-0.015424
2560	-0.044458	-0.015043
2561	-0.038595	-0.012546
2562	-0.035222	-0.021594
2563	-0.036078	-0.016903
2564	-0.035916	-0.015358
2565	-0.043937	-0.016502
2566	-0.039007	-0.015049
2567	-0.036618	-0.016169
2568	-0.036617	-0.019673
2569	-0.029110	-0.014180
2570	-0.036725	-0.016408
2571	-0.036050	-0.016942
2572	-0.039044	-0.015701
2573	-0.036262	-0.017115
2574	-0.038403	-0.015916
2575	-0.039127	-0.017114
2576	-0.037516	-0.016929
2577	-0.038647	-0.016159
2578	-0.031963	-0.017139
2579	-0.038307	-0.015752
2580	-0.019605	-0.007834
2581	-0.037684	-0.016090
2582	-0.041046	-0.016153
2583	-0.035991	-0.016865
2584	-0.038482	-0.019314
2585	-0.038795	-0.016941
2586	-0.034206	-0.017587
2587	-0.038560	-0.019533
2588	-0.038938	-0.016502
2589	-0.037113	-0.016548
2590	-0.034813	-0.017824
2591	-0.038684	-0.016884
2592	-0.031833	-0.017321
2593	-0.036634	-0.016764
2594	0.062963	-0.022197
2595	-0.039449	-0.017833
2596	-0.037132	-0.017903
2597	-0.037865	-0.016541
2598	-0.039607	-0.016081
2599	-0.038612	-0.017214
2600	-0.063619	-0.016370
2601	-0.039098	-0.017021
2602	-0.039599	-0.018584
2603	-0.039632	-0.018430
2604	-0.023937	-0.018035
2605	-0.036501	-0.018057
2606	-0.037961	-0.017636
2607	-0.038521	-0.017123
2608	-0.038487	-0.017606
2609	-0.032921	-0.016754
2610	-0.038711	-0.014467
2611	-0.058815	-0.015804
2612	-0.039451	-0.017489
2613	-0.038721	-0.017203
2614	-0.038189	-0.018253
2615	-0.042481	-0.018296
2616	-0.039184	-0.015957
2617	-0.037215	-0.015354
2618	-0.037817	-0.017006
2619	-0.037929	-0.019772
2620	-0.037921	-0.018967
2621	-0.038169	-0.016103
2622	-0.028694	-0.176835
2623	-0.029737	-0.021210
2624	-0.037832	-0.015903
2625	-0.037176	-0.013108
2626	-0.038407	-0.016595
2627	-0.039004	-0.019426
2628	-0.038236	-0.020040
2629	-0.038492	-0.013236
2630	-0.038350	-0.018606
2631	-0.040523	-0.019077
2632	-0.029231	-0.021328
2633	-0.039045	-0.016758
2634	-0.039030	-0.017102
2635	-0.034319	-0.017991
2636	-0.040680	-0.019502
2637	-0.043159	-0.016298
2638	-0.040871	0.003755
2639	-0.028754	-0.014887
2640	-0.038420	-0.018242
2641	-0.038229	-0.021057
2642	-0.039960	-0.018287
2643	-0.039846	-0.019967
2644	-0.041777	-0.022431
2645	-0.041746	-0.020420
2646	-0.038123	-0.022485
2647	-0.036711	-0.018736
2648	-0.037789	-0.018248
2649	-0.039702	-0.020442
2650	-0.040837	-0.017734
2651	-0.048299	-0.014910
2652	-0.036684	-0.019600
2653	-0.031452	-0.009168
2654	-0.038232	-0.027901
2655	-0.036248	-0.019364
2656	-0.039905	-0.018794
2657	-0.047605	-0.024292
2658	-0.040953	-0.021994
2659	-0.042170	-0.018784
2660	-0.010821	-0.015067
2661	-0.040188	-0.018457
2662	-0.037855	-0.019588
2663	-0.035014	-0.020694
2664	-0.037831	-0.020403
2665	-0.037256	-0.022091
2666	-0.036755	-0.018601
2667	-0.044262	-0.020179
2668	-0.038614	-0.018085
2669	-0.036158	-0.019476
2670	-0.037847	-0.019318
2671	-0.026855	-0.021756
2672	-0.017446	-0.015817
2673	-0.038023	-0.020864
2674	-0.036470	-0.020840
2675	-0.073016	-0.015142
2676	-0.039566	-0.018986
2677	-0.039597	-0.019410
2678	-0.036578	-0.018600
2679	-0.038943	-0.023753
2680	-0.037524	-0.020865
2681	-0.037346	-0.024579
2682	-0.038016	-0.017498
2683	-0.033514	-0.019390
2684	-0.037734	-0.020302
2685	-0.035187	-0.018796
2686	-0.039535	-0.020888
2687	-0.037327	-0.018988
2688	-0.037961	-0.020139
2689	-0.039897	-0.022203
2690	-0.036596	-0.023729
2691	-0.039840	-0.020092
2692	-0.038588	-0.021076
2693	-0.039566	-0.021171
2694	-0.040504	-0.024070
2695	-0.048264	-0.029136
2696	-0.038478	-0.023458
2697	-0.037060	-0.021054
2698	-0.038234	-0.022811
2699	-0.037215	-0.019112
2700	-0.039959	-0.024285
2701	-0.030892	-0.017825
2702	-0.040787	-0.038825
2703	-0.039481	-0.018392
2704	-0.035663	-0.022267
2705	-0.038055	-0.020881
2706	-0.036677	-0.033225
2707	-0.039155	-0.019663
2708	-0.037710	-0.021782
2709	-0.041879	-0.018342
2710	-0.037744	-0.019637
2711	-0.039467	-0.022096
2712	-0.038428	-0.021424
2713	-0.037038	-0.022382
2714	-0.038415	-0.021337
2715	-0.039204	-0.019629
2716	-0.037891	-0.011257
2717	-0.039511	-0.021020
2718	-0.038241	-0.022095
2719	-0.039286	-0.021105
2720	-0.036494	-0.021268
2721	-0.036371	-0.021539
2722	-0.036762	-0.024072
2723	-0.037718	-0.023903
2724	-0.040530	-0.025932
2725	-0.039478	-0.018452
2726	-0.036839	-0.021705
2727	-0.035694	-0.021949
2728	-0.036772	-0.020172
2729	-0.038060	-0.020474
2730	-0.035551	-0.024177
2731	-0.040225	-0.020865
2732	-0.038191	-0.023175
2733	-0.036563	-0.022626
2734	-0.037736	-0.025140
2735	-0.038148	-0.026742
2736	-0.037309	-0.021587
2737	-0.038719	-0.024210
2738	-0.043273	-0.067962
2739	-0.041056	-0.024984
2740	-0.037132	-0.027370
2741	-0.034650	-0.015313
2742	-0.036835	-0.023156
2743	-0.042610	-0.026103
2744	-0.041788	-0.025929
2745	-0.033393	-0.025391
2746	-0.036218	-0.020356
2747	-0.040065	-0.020819
2748	-0.037693	-0.023752
2749	-0.036161	-0.022437
2750	-0.040785	-0.021682
2751	-0.041062	-0.025013
2752	-0.041247	-0.018784
2753	-0.039428	-0.022372
2754	-0.039117	-0.025260
2755	-0.035111	-0.032490
2756	-0.042394	-0.025232
2757	0.055654	-0.076490
2758	-0.039016	-0.025034
2759	-0.039883	-0.022592
2760	-0.039219	-0.025979
2761	-0.037469	-0.021600
2762	-0.042336	-0.023739
2763	-0.067944	-0.018104
2764	-0.033998	-0.028465
2765	-0.037407	-0.021498
2766	-0.037601	-0.020670
2767	-0.038921	-0.024183
2768	-0.037150	-0.023644
2769	-0.040879	-0.026100
2770	-0.039746	-0.026217
2771	-0.048595	-0.032740
2772	-0.037391	-0.027794
2773	-0.037796	-0.023248
2774	-0.031213	-0.038692
2775	-0.039361	-0.024219
2776	-0.036117	-0.024449
2777	-0.036752	-0.024282
2778	-0.035543	-0.026510
2779	-0.041046	-0.023592
2780	-0.039185	-0.023873
2781	-0.017171	-0.019241
2782	-0.035345	-0.023988
2783	-0.039114	-0.022202
2784	-0.037145	-0.022998
2785	-0.172173	0.022523
2786	-0.039529	-0.026558
2787	-0.046648	-0.024100
2788	-0.056965	-0.029606
2789	-0.034878	-0.025597
2790	-0.044914	-0.023392
2791	-0.033758	-0.026707
2792	-0.051346	-0.030006
2793	-0.036557	-0.025994
2794	-0.038839	-0.024966
2795	-0.041957	-0.026021
2796	-0.038737	-0.024993
2797	-0.035997	-0.026711
2798	-0.037315	-0.024639
2799	-0.066886	0.009557
2800	-0.037699	-0.025257
2801	-0.039410	-0.026758
2802	-0.039650	-0.019973
2803	-0.038363	-0.026937
2804	-0.042963	-0.023390
2805	-0.043196	-0.026885
2806	-0.036310	-0.024193
2807	-0.039955	-0.024536
2808	-0.037904	-0.022502
2809	-0.038957	-0.028187
2810	-0.037363	-0.030864
2811	-0.038750	-0.025131
2812	-0.033761	-0.017116
2813	0.048211	0.029131
2814	-0.034143	-0.027505
2815	-0.039863	-0.022353
2816	-0.038438	-0.023170
2817	-0.040740	-0.024251
2818	-0.038893	-0.024524
2819	-0.037836	-0.026297
2820	-0.040437	-0.022918
2821	-0.038096	-0.029780
2822	-0.034873	-0.024537
2823	-0.039352	-0.025421
2824	-0.041929	-0.024413
2825	-0.039239	-0.025245
2826	-0.034807	-0.025346
2827	-0.004645	-0.022028
2828	-0.035267	-0.023709
2829	-0.032374	-0.027425
2830	-0.021418	-0.011300
2831	-0.036717	-0.026085
2832	-0.038703	-0.023616
2833	-0.033628	-0.031579
2834	-0.038136	-0.027054
2835	-0.037182	-0.025011
2836	-0.040847	-0.030593
2837	-0.027810	-0.023549
2838	-0.034122	-0.019993
2839	-0.039240	-0.026562
2840	-0.039705	-0.028170
2841	-0.028568	-0.037045
2842	-0.033761	-0.027260
2843	-0.033769	-0.028659
2844	-0.034625	-0.022884
2845	-0.042733	-0.028289
2846	-0.040439	-0.027998
2847	-0.036754	-0.025920
2848	-0.037399	-0.028309
2849	-0.039355	-0.027464
2850	-0.039220	-0.022022
2851	-0.038238	-0.028245
2852	-0.040304	-0.028586
2853	-0.039660	-0.026165
2854	-0.034969	-0.036201
2855	-0.031147	-0.021044
2856	-0.025159	-0.035000
2857	-0.041788	-0.026667
2858	-0.039103	-0.025996
2859	-0.035945	-0.025959
2860	-0.033935	-0.025886
2861	-0.046073	-0.031393
2862	-0.039347	-0.022953
2863	-0.038573	-0.024824
2864	-0.037919	-0.029330
2865	-0.034485	-0.025447
2866	-0.036732	-0.032636
2867	-0.025763	-0.036023
2868	-0.041289	-0.027632
2869	-0.000330	-0.027675
2870	-0.039258	-0.029996
2871	-0.036877	-0.031220
2872	-0.042569	-0.025797
2873	-0.040127	-0.023238
2874	-0.039953	-0.027515
2875	-0.038435	-0.030842
2876	-0.036846	-0.031832
2877	-0.037756	-0.029631
2878	-0.038887	-0.029332
2879	-0.039846	-0.030261
2880	-0.032402	-0.028521
2881	-0.030679	-0.024711
2882	-0.039870	-0.029705
2883	-0.037741	-0.023638
2884	-0.038597	-0.032362
2885	-0.041756	-0.028956
2886	-0.036336	-0.029332
2887	-0.038823	-0.028039
2888	-0.036831	-0.032157
2889	-0.037659	-0.023458
2890	-0.036544	-0.027619
2891	-0.038577	-0.027688
2892	-0.040693	-0.031105
2893	-0.034668	-0.030529
2894	-0.039369	-0.028242
2895	-0.034483	-0.029737
2896	-0.038308	-0.031495
2897	-0.026966	-0.030404
2898	-0.037202	-0.024528
2899	-0.041757	-0.029756
2900	-0.037342	-0.033087
2901	-0.037766	-0.029923
2902	-0.039737	-0.033024
2903	-0.038557	-0.029450
2904	-0.037244	-0.030970
2905	-0.041224	-0.030530
2906	-0.042154	-0.033883
2907	-0.036831	-0.034899
2908	-0.038544	-0.033818
2909	0.009451	-0.017986
2910	-0.038594	-0.029772
2911	-0.036584	-0.028453
2912	-0.038061	-0.030909
2913	-0.042797	-0.025276
2914	-0.044901	0.079113
2915	-0.040491	-0.026900
2916	-0.038973	-0.027875
2917	-0.040639	-0.030345
2918	-0.038131	-0.029674
2919	-0.036571	-0.027009
2920	-0.075633	-0.064157
2921	-0.047244	-0.034881
2922	-0.035751	-0.031488
2923	-0.039878	-0.026207
2924	-0.038746	-0.032920
2925	-0.036595	-0.036748
2926	-0.035166	-0.023846
2927	-0.034966	-0.025661
2928	-0.044253	-0.033776
2929	-0.039463	-0.019819
2930	-0.035892	-0.028974
2931	-0.040624	-0.029899
2932	-0.041680	-0.034222
2933	-0.045875	-0.028736
2934	-0.028045	-0.032736
2935	-0.037385	-0.030423
2936	-0.040759	-0.032796
2937	-0.044656	-0.036660
2938	-0.038149	-0.031090
2939	-0.033611	-0.027703
2940	-0.038453	-0.064680
2941	-0.031442	-0.036907
2942	-0.040070	-0.031266
2943	-0.024733	-0.054964
2944	-0.040848	-0.032392
2945	-0.035191	-0.034045
2946	-0.034537	-0.029968
2947	-0.038796	-0.035990
2948	-0.033149	-0.136470
2949	-0.037670	-0.033770
2950	-0.039498	-0.031763
2951	-0.048034	-0.023425
2952	-0.039187	-0.031158
2953	-0.038094	-0.030050
2954	-0.030039	-0.038739
2955	-0.039543	-0.037988
2956	-0.045508	-0.037101
2957	-0.025515	-0.029410
2958	-0.039168	-0.029866
2959	-0.039507	-0.032968
2960	-0.038629	-0.030906
2961	-0.036610	-0.033727
2962	-0.043872	-0.038039
2963	-0.051513	-0.029174
2964	-0.039698	-0.033874
2965	-0.032797	-0.030841
2966	-0.039363	-0.034280
2967	-0.029672	-0.032486
2968	-0.038288	-0.032880
2969	-0.038525	-0.033146
2970	-0.037000	-0.017344
2971	-0.038650	-0.033517
2972	-0.036374	-0.032361
2973	-0.038474	-0.034502
2974	-0.043021	-0.033193
2975	-0.035810	-0.040588
2976	-0.040684	-0.032908
2977	-0.103754	0.058790
2978	-0.041330	-0.035231
2979	-0.038314	-0.032752
2980	-0.039224	-0.032129
2981	-0.035238	-0.032048
2982	-0.041366	-0.030352
2983	-0.046714	-0.037892
2984	-0.021343	-0.030056
2985	-0.045630	-0.028130
2986	-0.038173	-0.036886
2987	-0.036642	-0.033939
2988	-0.036804	-0.036041
2989	-0.038093	-0.029776
2990	-0.037710	-0.030294
2991	-0.039826	-0.031782
2992	-0.043142	-0.034277
2993	-0.032594	-0.033334
2994	-0.039480	-0.028869
2995	-0.035581	-0.024676
2996	-0.037521	-0.035550
2997	-0.037218	-0.033341
2998	-0.033696	-0.028737
2999	-0.041188	-0.037936
3000	-0.034513	-0.032062
